,Date,Open,High,Low,Close,Adj Close,Volume
1048,2004-03-08,96.489998,96.879997,94.589996,94.589996,63.293911,5084200
1049,2004-03-09,94.300003,95.279999,93.769997,94.529999,63.25375699999999,6390600
1050,2004-03-10,94.379997,94.739998,92.68,93.059998,62.27014499999999,6536300
1051,2004-03-11,92.0,92.980003,91.150002,91.209999,61.03220699999999,8560800
1052,2004-03-12,92.0,93.379997,91.68,93.300003,62.430748,6290600
1053,2004-03-15,92.599998,92.690002,90.879997,91.82,61.440403,6523000
1054,2004-03-16,92.400002,92.699997,91.41999799999999,92.449997,61.861961,4627600
1055,2004-03-17,92.57,93.790001,92.449997,93.389999,62.490947999999996,4663000
1056,2004-03-18,93.050003,93.18,91.900002,92.849998,62.129631,4605200
1057,2004-03-19,92.860001,92.970001,91.510002,91.620003,61.306576,7058700
1058,2004-03-22,91.269997,91.480003,90.279999,91.019997,60.905075,6223500
1059,2004-03-23,91.599998,92.160004,90.68,91.32,61.105819999999994,5065300
1060,2004-03-24,91.57,92.489998,91.040001,91.769997,61.406932999999995,6210400
1061,2004-03-25,92.150002,92.629997,91.449997,92.389999,61.821819,5585800
1062,2004-03-26,92.389999,93.25,92.160004,92.769997,62.076060999999996,4397700
1063,2004-03-29,92.989998,93.610001,92.18,92.68,62.01585,4876300
1064,2004-03-30,92.66999799999999,92.66999799999999,91.349998,92.32,61.774963,5415700
1065,2004-03-31,92.07,92.239998,91.510002,91.839996,61.453766,4613500
1066,2004-04-01,91.66999799999999,92.68,91.620003,92.370003,61.808426000000004,4246900
1067,2004-04-02,93.550003,94.550003,93.33000200000001,94.199997,63.032967000000006,5894500
1068,2004-04-05,93.949997,94.370003,93.510002,94.18,63.019585,3936000
1069,2004-04-06,93.599998,93.790001,93.019997,93.699997,62.69838000000001,3860100
1070,2004-04-07,93.370003,93.58000200000001,92.510002,93.08000200000001,62.283508,4537300
1071,2004-04-08,94.0,94.389999,92.550003,93.120003,62.310287,3868000
1072,2004-04-12,93.5,94.360001,93.400002,93.739998,62.725143,3112600
1073,2004-04-13,93.790001,94.040001,92.5,93.040001,62.256756,5013600
1074,2004-04-14,92.099998,93.860001,92.099998,93.699997,62.69838000000001,5316300
1075,2004-04-15,93.800003,94.089996,93.059998,93.449997,62.531105000000004,6844200
1076,2004-04-16,92.300003,92.349998,91.040001,92.279999,61.748199,11118000
1077,2004-04-19,91.900002,92.300003,91.699997,91.940002,61.520706000000004,4159400
1078,2004-04-20,92.0,92.480003,90.650002,90.650002,60.657509,4260200
1079,2004-04-21,91.150002,91.41999799999999,90.690002,91.260002,61.065684999999995,4623400
1080,2004-04-22,90.5,91.510002,89.699997,90.739998,60.717754000000006,7988000
1081,2004-04-23,91.0,91.610001,90.360001,91.279999,61.079067,5063200
1082,2004-04-26,90.75,91.559998,90.349998,90.43,60.510338,4533600
1083,2004-04-27,90.650002,91.989998,90.559998,91.110001,60.965313,4768000
1084,2004-04-28,90.300003,90.980003,90.209999,90.410004,60.496922,4706000
1085,2004-04-29,90.010002,90.260002,88.190002,89.08000200000001,59.606968,7763200
1086,2004-04-30,89.010002,89.199997,88.010002,88.16999799999999,58.998031999999995,5019500
1087,2004-05-03,88.129997,88.519997,87.199997,88.019997,58.897670999999995,6070100
1088,2004-05-04,88.019997,89.739998,88.0,89.0,59.553425,5451800
1089,2004-05-05,89.75,89.75,88.510002,88.959999,59.526653,4402300
1090,2004-05-06,88.099998,89.099998,87.589996,88.360001,59.245052,4319100
1091,2004-05-07,87.75,89.400002,87.620003,88.190002,59.131083999999994,5407400
1092,2004-05-10,87.599998,88.099998,86.370003,86.879997,58.252739,6692400
1093,2004-05-11,87.199997,88.150002,86.82,87.129997,58.420345,6575000
1094,2004-05-12,87.25,87.25,85.120003,86.809998,58.205791000000005,8445800
1095,2004-05-13,86.790001,87.410004,86.260002,87.190002,58.460575,4708400
1096,2004-05-14,86.650002,87.349998,86.07,86.410004,57.937592,5197800
1097,2004-05-17,85.300003,86.029999,85.150002,85.529999,57.347545999999994,5700000
1098,2004-05-18,86.08000200000001,86.489998,86.0,86.059998,57.702895999999996,4401100
1099,2004-05-19,87.400002,88.879997,86.5,87.050003,58.366710999999995,7431800
1100,2004-05-20,87.059998,87.949997,87.050003,87.41999799999999,58.614796,4031500
1101,2004-05-21,87.589996,88.18,86.910004,87.129997,58.420345,5130000
1102,2004-05-24,87.75,87.839996,86.550003,87.099998,58.400238,3778100
1103,2004-05-25,86.75,88.91999799999999,86.550003,88.699997,59.473057,5358100
1104,2004-05-26,88.639999,88.849998,88.040001,88.349998,59.238331,4308200
1105,2004-05-27,88.75,89.08000200000001,87.980003,88.589996,59.399273,4094600
1106,2004-05-28,88.480003,88.849998,88.25,88.589996,59.399273,3203800
1107,2004-06-01,88.0,88.480003,87.300003,88.120003,59.084141,4884300
1108,2004-06-02,88.639999,88.639999,87.889999,87.980003,58.990276,3912600
1109,2004-06-03,87.849998,88.099998,87.349998,87.349998,58.567875,3011500
1110,2004-06-04,87.949997,88.489998,87.5,87.559998,58.708664,3803400
1111,2004-06-07,88.75,88.989998,88.010002,88.639999,59.432804000000004,4264500
1112,2004-06-08,88.639999,90.5,88.400002,90.040001,60.371520999999994,5400300
1113,2004-06-09,89.900002,90.550003,89.809998,90.089996,60.404999,5233400
1114,2004-06-10,90.230003,90.75,89.889999,90.459999,60.65309499999999,3468700
1115,2004-06-14,90.050003,90.58000200000001,89.620003,90.07,60.391613,4121400
1116,2004-06-15,90.489998,91.209999,90.230003,90.540001,60.706753000000006,4508300
1117,2004-06-16,90.25,90.93,90.089996,90.379997,60.599453000000004,3145700
1118,2004-06-17,90.5,90.559998,90.07,90.440002,60.639697999999996,4180200
1119,2004-06-18,90.199997,90.800003,89.900002,90.059998,60.384903,6470800
1120,2004-06-21,90.400002,90.43,89.309998,89.489998,60.002701,3843400
1121,2004-06-22,89.279999,90.239998,89.129997,90.019997,60.358078000000006,4149300
1122,2004-06-23,90.099998,90.839996,89.839996,90.790001,60.874355,4354700
1123,2004-06-24,90.279999,90.91999799999999,89.839996,89.989998,60.337986,4069400
1124,2004-06-25,89.949997,90.230003,88.940002,89.550003,60.042942000000004,5604700
1125,2004-06-28,89.709999,89.900002,88.360001,88.709999,59.47974,4423200
1126,2004-06-29,88.349998,88.489998,87.900002,88.290001,59.198128000000004,4394800
1127,2004-06-30,88.300003,88.5,87.699997,88.150002,59.104240000000004,4724000
1128,2004-07-01,88.279999,88.440002,86.57,87.5,58.668423,5093900
1129,2004-07-02,87.449997,87.550003,86.599998,87.040001,58.360004,2874500
1130,2004-07-06,86.5,86.730003,85.129997,85.699997,57.461521,6408100
1131,2004-07-07,85.300003,85.940002,85.050003,85.349998,57.226852,5677300
1132,2004-07-08,85.0,85.010002,83.58000200000001,83.650002,56.08702099999999,7529000
1133,2004-07-09,84.400002,84.5,83.510002,83.889999,56.247948,6595200
1134,2004-07-12,84.0,85.25,83.41999799999999,84.099998,56.38875600000001,6009200
1135,2004-07-13,85.900002,86.089996,85.199997,85.25,57.159801,6001000
1136,2004-07-14,84.839996,85.239998,83.779999,84.129997,56.408878,6298600
1137,2004-07-15,84.129997,84.629997,83.610001,84.019997,56.335087,7086500
1138,2004-07-16,86.050003,86.480003,84.279999,84.279999,56.509438,10441400
1139,2004-07-19,84.5,85.849998,84.400002,85.300003,57.19335600000001,6596000
1140,2004-07-20,85.629997,86.489998,85.300003,86.360001,57.904056999999995,5651300
1141,2004-07-21,86.75,87.110001,85.300003,85.300003,57.19335600000001,5534000
1142,2004-07-22,85.0,86.400002,84.68,86.059998,57.702895999999996,5972600
1143,2004-07-23,85.699997,86.059998,84.5,84.849998,56.891613,4309400
1144,2004-07-26,84.849998,85.58000200000001,84.510002,85.089996,57.052521,4517500
1145,2004-07-27,85.599998,86.300003,85.449997,85.879997,57.582232999999995,4098500
1146,2004-07-28,85.879997,86.279999,84.879997,85.849998,57.562103,6566200
1147,2004-07-29,86.25,87.220001,86.230003,86.769997,58.17896700000001,4232300
1148,2004-07-30,86.449997,87.400002,86.389999,87.07,58.38010799999999,3508500
1149,2004-08-02,86.870003,87.389999,86.41999799999999,86.690002,58.12533199999999,3408400
1150,2004-08-03,86.699997,86.800003,85.440002,85.709999,57.468224,4147200
1151,2004-08-04,85.300003,86.650002,85.25,85.970001,57.642551,4160600
1152,2004-08-05,85.970001,86.41999799999999,85.010002,85.190002,57.119595,3879900
1153,2004-08-06,84.379997,84.760002,83.41999799999999,83.480003,56.091549,5219200
1154,2004-08-09,83.480003,83.959999,82.870003,83.550003,56.138583999999994,3621100
1155,2004-08-10,84.0,84.989998,83.809998,84.989998,57.106125,4351000
1156,2004-08-11,83.699997,83.980003,83.099998,83.690002,56.232666,5288000
1157,2004-08-12,83.050003,83.050003,81.900002,82.209999,55.238213,7134900
1158,2004-08-13,82.540001,83.940002,82.510002,83.910004,56.380466000000006,5801900
1159,2004-08-16,83.699997,84.559998,83.510002,84.019997,56.454376,4361500
1160,2004-08-17,84.099998,84.540001,83.660004,84.040001,56.467815,3559400
1161,2004-08-18,83.599998,85.129997,83.57,85.129997,57.200222,4397500
1162,2004-08-19,84.75,85.349998,84.449997,84.889999,57.038971,4704500
1163,2004-08-20,84.519997,85.25,84.519997,85.25,57.280823,4501400
1164,2004-08-23,85.230003,85.449997,84.650002,84.650002,56.877674,4260600
1165,2004-08-24,85.0,85.150002,84.349998,84.709999,56.918006999999996,2710400
1166,2004-08-25,85.0,85.269997,84.550003,85.07,57.159927,4405600
1167,2004-08-26,85.0,85.040001,84.690002,84.690002,56.904591,3134400
1168,2004-08-27,84.650002,84.949997,84.589996,84.940002,57.072548,2444800
1169,2004-08-30,84.57,84.989998,84.389999,84.400002,56.709728000000005,2277900
1170,2004-08-31,84.550003,84.690002,83.650002,84.690002,56.904591,3399500
1171,2004-09-01,84.050003,85.089996,84.010002,84.220001,56.588753000000004,4748500
1172,2004-09-02,84.220001,84.779999,83.849998,84.57,56.82392900000001,3380400
1173,2004-09-03,84.300003,84.690002,83.959999,84.389999,56.702999,3479800
1174,2004-09-07,84.699997,85.440002,84.599998,84.970001,57.092690000000005,4002800
1175,2004-09-08,84.900002,86.510002,84.879997,85.860001,57.690712,5721200
1176,2004-09-09,85.860001,86.790001,85.860001,86.440002,58.080420999999994,4517400
1177,2004-09-10,86.43,87.0,86.25,86.760002,58.295452000000004,3753500
1178,2004-09-13,87.0,87.279999,86.08000200000001,86.489998,58.114033,4801400
1179,2004-09-14,86.599998,86.879997,86.150002,86.720001,58.268555000000006,3953500
1180,2004-09-15,85.940002,86.5,85.889999,86.370003,58.033390000000004,4631200
1181,2004-09-16,86.199997,86.959999,85.93,86.120003,57.86540600000001,3623000
1182,2004-09-17,86.400002,86.5,85.440002,85.739998,57.6101,6198700
1183,2004-09-20,85.400002,86.43,85.400002,85.699997,57.583225,4380400
1184,2004-09-21,85.699997,86.110001,85.339996,85.720001,57.596638,4049700
1185,2004-09-22,85.349998,85.440002,84.16999799999999,84.309998,56.64925,5037100
1186,2004-09-23,84.040001,84.269997,83.239998,83.879997,56.360291000000004,4801200
1187,2004-09-24,83.800003,84.739998,83.779999,84.43,56.729889,4899500
1188,2004-09-27,84.099998,84.440002,83.980003,84.160004,56.54845,4650300
1189,2004-09-28,84.349998,84.650002,83.879997,84.480003,56.763462,3874200
1190,2004-09-29,84.480003,84.980003,84.150002,84.980003,57.099415,4204500
1191,2004-09-30,85.139999,85.980003,85.010002,85.739998,57.6101,5198000
1192,2004-10-01,85.949997,86.980003,85.879997,86.720001,58.268555000000006,4538000
1193,2004-10-04,87.0,88.099998,86.720001,87.160004,58.564209,5001400
1194,2004-10-05,87.949997,88.029999,87.129997,87.32,58.671696,5150700
1195,2004-10-06,87.139999,88.099998,87.099998,88.040001,59.15551,3984400
1196,2004-10-07,88.040001,88.099998,87.400002,87.41999799999999,58.738911,3076900
1197,2004-10-08,87.43,87.910004,86.510002,86.709999,58.261826,4090000
1198,2004-10-11,86.769997,87.199997,86.269997,86.629997,58.20808,3016300
1199,2004-10-12,86.019997,86.199997,85.58000200000001,86.0,57.784786,4626600
1200,2004-10-13,86.260002,86.480003,84.43,84.980003,57.099415,6651400
1201,2004-10-14,84.75,84.980003,84.300003,84.779999,56.965027,4233700
1202,2004-10-15,84.779999,85.25,84.599998,84.849998,57.012074,5928500
1203,2004-10-18,84.300003,86.150002,84.290001,85.91999799999999,57.731033,7182600
1204,2004-10-19,88.199997,89.730003,88.0,89.370003,60.049144999999996,13692200
1205,2004-10-20,88.449997,89.190002,88.290001,88.82,59.67955,6926800
1206,2004-10-21,88.400002,88.760002,87.660004,88.099998,59.19580799999999,6137500
1207,2004-10-22,88.220001,88.449997,87.290001,87.389999,58.718754000000004,5988700
1208,2004-10-25,87.360001,88.900002,87.309998,88.43,59.417542000000005,5774500
1209,2004-10-26,88.33000200000001,89.57,88.25,89.0,59.800541,7335800
1210,2004-10-27,88.58000200000001,90.269997,88.5,90.0,60.472443000000005,6035100
1211,2004-10-28,89.800003,90.239998,89.43,89.5,60.136478000000004,4226500
1212,2004-10-29,89.400002,89.900002,88.949997,89.75,60.304489000000004,4518500
1213,2004-11-01,89.33000200000001,90.599998,89.230003,90.110001,60.546352,5160600
1214,2004-11-02,89.550003,91.220001,89.5,90.470001,60.788231,5388700
1215,2004-11-03,91.25,91.900002,90.970001,91.199997,61.278751,6553300
1216,2004-11-04,91.050003,92.699997,90.82,92.379997,62.071629,6951600
1217,2004-11-05,92.400002,93.519997,92.400002,93.279999,62.676338,6708400
1218,2004-11-08,92.5,93.699997,92.5,93.370003,62.858086,4907300
1219,2004-11-09,93.0,93.949997,93.0,93.370003,62.858086,4513100
1220,2004-11-10,92.91999799999999,94.300003,92.91999799999999,93.610001,63.019676000000004,6258400
1221,2004-11-11,93.599998,95.220001,93.540001,94.790001,63.814087,7453400
1222,2004-11-12,94.660004,95.5,94.559998,95.32,64.17088299999999,4958400
1223,2004-11-15,95.08000200000001,96.0,94.800003,95.91999799999999,64.574776,4887600
1224,2004-11-16,95.25,95.5,94.650002,94.889999,63.881378000000005,5684100
1225,2004-11-17,95.300003,96.629997,95.300003,95.459999,64.26509899999999,6353200
1226,2004-11-18,95.360001,95.699997,95.029999,95.099998,64.022766,4655900
1227,2004-11-19,94.949997,95.160004,94.25,94.449997,63.585167000000006,5679100
1228,2004-11-22,94.300003,95.400002,94.160004,95.110001,64.02951,5814100
1229,2004-11-23,94.699997,95.370003,94.550003,95.279999,64.14394399999999,5529900
1230,2004-11-24,95.040001,95.790001,95.040001,95.459999,64.26509899999999,3750600
1231,2004-11-26,95.050003,95.379997,94.58000200000001,94.720001,63.766932999999995,2204300
1232,2004-11-29,94.940002,96.379997,94.940002,95.5,64.292046,5699800
1233,2004-11-30,95.150002,95.650002,94.239998,94.239998,63.443817,5870300
1234,2004-12-01,94.5,96.07,94.470001,95.879997,64.547859,5664500
1235,2004-12-02,95.650002,96.779999,95.489998,95.760002,64.467072,5152300
1236,2004-12-03,96.550003,97.629997,96.550003,97.08000200000001,65.355743,7026800
1237,2004-12-06,96.879997,97.900002,96.650002,97.66999799999999,65.75293,5263000
1238,2004-12-07,97.699997,98.25,95.989998,96.099998,64.695999,6477100
1239,2004-12-08,96.43,97.349998,95.769997,96.650002,65.066254,5310700
1240,2004-12-09,96.199997,97.599998,95.709999,97.510002,65.645226,5713700
1241,2004-12-10,96.099998,97.989998,96.099998,96.66999799999999,65.079689,4188300
1242,2004-12-13,96.849998,97.199997,96.08000200000001,96.449997,64.931595,4799500
1243,2004-12-14,96.300003,97.699997,96.290001,97.309998,65.510559,4493200
1244,2004-12-15,96.91999799999999,97.699997,96.809998,97.33000200000001,65.52401,3914500
1245,2004-12-16,96.800003,98.150002,96.800003,97.449997,65.604851,5660100
1246,2004-12-17,97.0,98.0,96.199997,96.199997,64.76326,8853100
1247,2004-12-20,96.349998,97.57,96.349998,96.550003,64.99895500000001,4769900
1248,2004-12-21,96.589996,97.150002,96.510002,97.019997,65.315292,4841800
1249,2004-12-22,97.349998,97.980003,97.290001,97.610001,65.712517,4950100
1250,2004-12-23,97.5,98.0,97.5,97.720001,65.786591,3590600
1251,2004-12-27,97.690002,97.970001,97.379997,97.5,65.63846600000001,3262900
1252,2004-12-28,97.400002,98.550003,97.370003,98.300003,66.17705500000001,4336400
1253,2004-12-29,97.809998,98.470001,97.800003,98.18,66.096237,3296300
1254,2004-12-30,98.099998,99.0,98.07,98.300003,66.17705500000001,3812400
1255,2004-12-31,98.599998,98.910004,98.489998,98.58000200000001,66.365555,2793200
1256,2005-01-03,98.970001,99.099998,97.25,97.75,65.80677800000001,5295200
1257,2005-01-04,97.739998,98.41999799999999,96.519997,96.699997,65.09989200000001,5711000
1258,2005-01-05,96.599998,97.83000200000001,96.400002,96.5,64.96525600000001,5646700
1259,2005-01-06,96.540001,96.980003,96.050003,96.199997,64.76326,4561700
1260,2005-01-07,96.5,96.800003,95.470001,95.779999,64.48054499999999,6200700
1261,2005-01-10,95.779999,96.089996,95.239998,95.68,64.413223,4625100
1262,2005-01-11,95.68,95.790001,94.709999,95.0,63.955448,4746400
1263,2005-01-12,95.0,95.279999,94.059998,95.209999,64.096817,5828600
1264,2005-01-13,95.389999,96.199997,93.699997,94.449997,63.585167000000006,5339400
1265,2005-01-14,94.010002,94.25,93.550003,94.099998,63.349541,5520800
1266,2005-01-18,93.650002,95.339996,93.620003,94.900002,63.888118999999996,8492100
1267,2005-01-19,94.949997,95.150002,92.93,93.099998,62.676345999999995,7352700
1268,2005-01-20,92.610001,93.839996,92.599998,93.0,62.609005,5708600
1269,2005-01-21,93.0,93.300003,92.230003,92.379997,62.191612,7002600
1270,2005-01-24,92.699997,92.849998,91.760002,91.790001,61.794426,6537300
1271,2005-01-25,91.980003,92.589996,91.949997,92.190002,62.063728000000005,5070700
1272,2005-01-26,92.300003,92.870003,91.940002,91.949997,61.902122,5352000
1273,2005-01-27,91.5,92.220001,91.440002,91.980003,61.922329000000005,4746900
1274,2005-01-28,92.68,93.589996,92.480003,92.889999,62.53493100000001,5960600
1275,2005-01-31,93.650002,93.949997,93.050003,93.41999799999999,62.891792,4759900
1276,2005-02-01,93.66999799999999,94.0,93.370003,93.860001,63.187962,3637400
1277,2005-02-02,93.779999,94.349998,93.629997,94.300003,63.48419200000001,3597400
1278,2005-02-03,93.870003,93.940002,93.059998,93.540001,62.972538,3928700
1279,2005-02-04,93.010002,94.739998,93.0,94.510002,63.62558000000001,3807600
1280,2005-02-07,94.349998,94.900002,94.33000200000001,94.529999,63.639015,2837800
1281,2005-02-08,94.209999,94.639999,94.129997,94.129997,63.490646,3541100
1282,2005-02-09,94.139999,94.83000200000001,92.540001,92.699997,62.5261,5657100
1283,2005-02-10,92.949997,93.099998,92.300003,92.760002,62.566582,4838400
1284,2005-02-11,92.699997,93.970001,92.5,93.300003,62.93080500000001,4229300
1285,2005-02-14,93.160004,94.019997,93.160004,93.57,63.112922999999995,2868800
1286,2005-02-15,93.5,94.66999799999999,93.480003,94.33000200000001,63.625533999999995,4148000
1287,2005-02-16,94.230003,94.970001,94.199997,94.620003,63.821144,4466500
1288,2005-02-17,94.5,94.760002,93.739998,93.75,63.234329,4254200
1289,2005-02-18,93.75,94.25,92.900002,93.269997,62.910564,4265300
